166686,468676,-572.0775
166686,468666,-568.5219
166686,468656,-564.9664
166686,468646,-561.4108
166686,468636,-557.8552
166686,468626,-554.2997
166686,468616,-550.7442
166686,468606,-547.1886
166686,468596,-543.6330
166686,468586,-540.0775
166686,468576,-536.5220
166686,468566,-532.9664
166686,468556,-529.4108
166686,468546,-525.8553
166686,468536,-522.2998
166686,468526,-518.7442
166686,468516,-515.1886
166686,468506,-511.6331
166686,468496,-508.0776
166686,468486,-504.5220
166686,468476,-500.9664
166686,468466,-497.4109
166686,468456,-493.8554
166686,468446,-490.2998
166686,468436,-486.7443
166686,468426,-483.1887
166686,468416,-479.6332
166686,468406,-476.0776
166686,468396,-481.7177
166686,468386,-485.9692
166686,468376,-488.9496
166686,468366,-491.9299
166686,468356,-494.9103
166686,468346,-497.8907
166686,468336,-500.8710
166686,468326,-503.8514
166686,468316,-506.8317
166686,468306,-509.8121
166686,468296,-512.7924
166686,468286,-515.7728
166686,468276,-518.7531
166686,468266,-521.7335
166686,468256,-524.7139
166686,468246,-527.6942
166686,468236,-530.6746
166686,468226,-533.6549
166686,468216,-536.6353
166686,468206,-539.6156
166686,468196,-542.5960
166686,468186,-545.5763
166686,468176,-548.5567
166686,468166,-551.5370
166686,468156,-554.5174
166686,468146,-557.4977
166686,468136,-560.4781
166686,468126,-563.4584
166686,468116,-566.4388
166686,468106,-569.4191
166686,468096,-572.3995
166686,468086,-575.3798
166686,468076,-578.3602
166686,468066,-581.3406
166686,468056,-584.3209
166686,468046,-587.3013
166686,468036,-590.2816
166686,468026,-593.2620
166686,468016,-596.2423
166686,468006,-599.2227
166686,467996,-602.2031
166686,467986,-605.1834
166686,467976,-608.1638
166686,467966,-611.1441
166686,467956,-614.1245
166686,467946,-617.1048
166686,467936,-620.0852
166686,467926,-623.0655
166686,467916,-626.0459
166686,467906,-629.0262
166686,467896,-632.0066
166686,467886,-634.9869
166686,467876,-637.9673
166686,467866,-636.1918
166686,467856,-636.4458
166686,467846,-636.7912
166686,467836,-637.3351
166686,467826,-637.7721
166686,467816,-638.2854
166686,467806,-638.7224
166686,467796,-641.9059
166686,467786,-640.0939
166686,467776,-638.2818
166686,467766,-636.4697
166686,467756,-634.6577
166686,467746,-632.8456
166686,467736,-632.8478
166686,467726,-632.8500
166686,467716,-633.0734
166686,467706,-633.1747
166686,467696,-633.6423
166686,467686,-634.6133
166686,467676,-636.8508
166686,467666,-636.8144
166686,467656,-636.7781
166686,467646,-636.7417
166686,467636,-636.7053
166686,467626,-636.6690
166686,467616,-636.6326
166686,467606,-636.5963
166686,467596,-636.5599
166686,467586,-636.5235
166686,467576,-636.4872
166686,467566,-636.4508
166686,467556,-636.4145
166686,467546,-636.3781
166686,467536,-636.3418
166686,467526,-636.3054
166686,467516,-636.2690
166686,467506,-636.2327
166686,467496,-636.1963
166686,467486,-636.1600
166686,467476,-636.1236
166686,467466,-636.0872
166686,467456,-636.0509
166686,467446,-636.0145
166686,467436,-635.9782
166686,467426,-635.9418
166686,467416,-635.9054
166686,467406,-635.8691
166686,467396,-635.8327
166686,467386,-635.7964
166686,467376,-635.7600
166686,467366,-635.7237
166686,467356,-635.6873
166686,467346,-635.6509
166686,467336,-635.6146
166686,467326,-635.5782
166686,467316,-635.5419
166686,467306,-635.5055
166686,467296,-635.4691
166686,467286,-635.4328
166686,467276,-635.3964
166686,467266,-635.3601
166686,467256,-636.6210
166686,467246,-630.8937
166686,467236,-632.1852
166686,467226,-625.9523
166686,467216,-619.7194
166686,467206,-613.4865
166686,467196,-607.2536
166686,467186,-601.0208
166686,467176,-594.7879
166686,467166,-588.5550
166686,467156,-582.3221
166686,467146,-576.0893
166686,467136,-569.8563
166686,467126,-563.6235
166686,467116,-557.3906
166686,467106,-551.1577
166686,467096,-544.9249
166686,467086,-538.6919
166686,467076,-532.4591
166686,467066,-526.2262
166686,467056,-519.9933
166686,467046,-513.7604
166686,467036,-507.5275
166686,467026,-501.2947
166686,467016,-495.0618
166686,467006,-488.8289
166686,466996,-482.5960
166686,466986,-476.3632
166686,466976,-470.1303
166686,466966,-463.8974
166686,466956,-457.6645
166686,466946,-451.4316
166686,466936,-445.1987
166686,466926,-438.9659
166686,466916,-432.7330
166686,466906,-426.5001
166686,466896,-420.2672
166686,466886,-414.0343
166686,466876,-407.8014
166686,466866,-401.5686
166686,466856,-395.3357
166686,466846,-389.1028
166686,466836,-382.8699
166686,466826,-376.6370
166686,466816,-370.4042
166686,466806,-364.1713
166686,466796,-357.9384
166686,466786,-351.7055
166686,466776,-345.4727
166686,466766,-339.2398
166686,466756,-333.0069
166686,466746,-326.7740
166686,466736,-320.5411
166686,466726,-314.3083
166686,466716,-308.0754
166686,466706,-306.6356
166686,466696,-306.0351
166686,466686,-306.0754
166686,466676,-306.3751
166686,466666,-306.7206
166686,466656,-307.8595
166686,466646,-306.9450
166686,466636,-306.0306
166686,466626,-305.1162
166686,466616,-304.2018
166686,466606,-303.2873
166686,466596,-302.3729
166686,466586,-301.4585
166686,466576,-301.7124
166686,466566,-301.7679
166686,466556,-301.9303
166686,466546,-302.8708
166686,466536,-306.4663
166686,466526,-313.3703
166686,466516,-320.2742
166686,466506,-327.1782
166686,466496,-334.0822
166686,466486,-340.9861
166686,466476,-347.8901
166686,466466,-354.7940
166686,466456,-361.6980
166686,466446,-368.6019
166686,466436,-375.5059
166686,466426,-382.4099
166686,466416,-389.3138
166686,466406,-396.2178
166686,466396,-403.1218
166686,466386,-410.0257
166686,466376,-416.9297
166686,466366,-423.8336
166686,466356,-430.7376
166686,466346,-437.6416
166686,466336,-444.5455
166686,466326,-451.4495
166686,466316,-458.3534
166686,466306,-465.2574
166686,466296,-472.1614
166686,466286,-479.0653
166686,466276,-485.9693
166686,466266,-492.8733
166686,466256,-499.7772
166686,466246,-506.6811
166686,466236,-513.5852
166686,466226,-520.4891
166686,466216,-527.3930
166686,466206,-534.2970
166686,466196,-541.2010
166686,466186,-548.1049
166686,466176,-555.0089
166686,466166,-556.6208
166686,466156,-558.2327
166686,466146,-559.8446
166686,466136,-556.5189
166686,466126,-553.1931
166686,466116,-549.8673
166686,466106,-546.5415
166686,466096,-543.2158
166686,466086,-539.8900
166686,466076,-536.5642
166686,466066,-533.2385
166686,466056,-529.9127
166686,466046,-526.5869
166686,466036,-523.2611
166686,466026,-519.9354
166686,466016,-516.6096
166686,466006,-513.2838
166686,465996,-509.9581
166686,465986,-506.6323
166686,465976,-503.3065
166686,465966,-499.9807
166686,465956,-496.6550
166686,465946,-493.3292
166686,465936,-490.0034
166686,465926,-486.6777
166686,465916,-483.3519
166686,465906,-480.0261
166686,465896,-476.7004
166686,465886,-473.3746
166686,465876,-470.0488
166686,465866,-466.7231
166686,465856,-463.3973
166686,465846,-460.0715
166686,465836,-456.7457
166686,465826,-453.4200
166686,465816,-450.0942
166686,465806,-446.7684
166686,465796,-443.4427
166686,465786,-440.1169
166686,465776,-436.7911
166686,465766,-433.4654
166686,465756,-430.1396
166686,465746,-426.8138
166686,465736,-423.4881
166686,465726,-420.1623
166686,465716,-416.8365
166686,465706,-413.5107
166686,465696,-410.1850
166686,465686,-406.8592
166686,465676,-403.5334
166686,465666,-400.2077
166686,465656,-396.8819
166686,465646,-393.5561
166686,465636,-390.2304
166686,465626,-386.9046
166686,465616,-383.5788
166686,465606,-380.2530
166686,465596,-376.9273
166686,465586,-373.6015
166686,465576,-370.6512
166686,465566,-368.3265
166686,465556,-368.2600
166686,465546,-368.7733
166686,465536,-369.4392
166686,465526,-370.1203
166686,465516,-369.7613
166686,465506,-369.4024
166686,465496,-369.0435
166686,465486,-368.6845
166686,465476,-368.3256
166686,465466,-367.9666
166686,465456,-367.3203
166686,465446,-367.2538
166686,465436,-367.3246
166686,465426,-367.4717
166686,465416,-367.7561
166686,465406,-371.1685
166686,465396,-373.2839
166686,465386,-373.5687
166686,465376,-373.8534
166686,465366,-374.1382
166686,465356,-374.4229
166686,465346,-374.7077
166686,465336,-374.9925
166686,465326,-375.2772
166686,465316,-375.5620
166686,465306,-375.8467
166686,465296,-376.1315
166686,465286,-376.4162
166686,465276,-376.7010
166686,465266,-376.9858
166686,465256,-377.2705
166686,465246,-377.5553
166686,465236,-377.8400
166686,465226,-378.1248
166686,465216,-378.4095
166686,465206,-378.6943
166686,465196,-378.9791
166686,465186,-379.2638
166686,465176,-379.5485
166686,465166,-379.8333
166686,465156,-380.1181
166686,465146,-380.4028
166686,465136,-380.6876
166686,465126,-380.9723
166686,465116,-381.2571
166686,465106,-381.5418
166686,465096,-381.8266
166686,465086,-382.1114
166686,465076,-382.3961
166686,465066,-382.6809
166686,465056,-382.9656
166686,465046,-383.2504
166686,465036,-383.5351
166686,465026,-383.8199
166686,465016,-384.1047
166686,465006,-384.3894
166686,464996,-384.6742
166686,464986,-384.9589
166686,464976,-385.2437
166686,464966,-385.5284
166686,464956,-385.8132
166686,464946,-386.0979
166686,464936,-386.3827
166686,464926,-386.6675
166686,464916,-386.9522
166686,464906,-387.2370
166686,464896,-387.5217
166686,464886,-387.8065
166686,464876,-388.0912
166686,464866,-388.3760
166686,464856,-388.6608
166686,464846,-388.9455
166686,464836,-389.2303
166686,464826,-389.5150
166686,464816,-389.7998
166686,464806,-390.0845
166686,464796,-390.3693
166686,464786,-390.6541
166686,464776,-390.9388
166686,464766,-391.2235
166686,464756,-391.5083
166686,464746,-391.7931
166686,464736,-392.0778
166686,464726,-392.3626
166686,464716,-392.6474
166686,464706,-392.9321
166686,464696,-393.2168
166686,464686,-393.5016
166686,464676,-393.7864
166686,464666,-394.0711
166686,464656,-394.3559
166686,464646,-394.6406
166686,464636,-394.9254
166686,464626,-395.2101
166686,464616,-395.4949
166686,464606,-395.7797
166686,464596,-396.0644
166686,464586,-396.3492
166686,464576,-396.6339
166686,464566,-396.9187
166686,464556,-397.2034
166686,464546,-397.4882
166686,464536,-397.7730
166686,464526,-398.0577
166686,464516,-398.3425
166686,464506,-398.6272
166686,464496,-398.9120
166686,464486,-399.1967
166686,464476,-399.4815
166686,464466,-399.7662
166686,464456,-400.0510
166686,464446,-400.3358
166686,464436,-397.2023
166686,464426,-392.5889
166686,464416,-391.3170
166686,464406,-391.4336
166686,464396,-391.7333
166686,464386,-392.7653
166686,464376,-391.9715
166686,464366,-391.1777
166686,464356,-390.3839
166686,464346,-389.5901
166686,464336,-388.7963
166686,464326,-388.0025
166686,464316,-388.0275
166686,464306,-388.0221
166686,464296,-388.1692
166686,464286,-388.2247
166686,464276,-388.4023
166686,464266,-389.3429
166686,464256,-391.0463
166686,464246,-392.1576
166686,464236,-393.2689
166686,464226,-394.3802
166686,464216,-395.4914
166686,464206,-396.6027
166686,464196,-397.7140
166686,464186,-398.8252
166686,464176,-399.9365
166686,464166,-401.0478
166686,464156,-402.1590
166686,464146,-403.2703
166686,464136,-404.3816
166686,464126,-405.4928
166686,464116,-406.6041
166686,464106,-407.7154
166686,464096,-408.8267
166686,464086,-409.9379
166686,464076,-411.0492
166686,464066,-412.1605
166686,464056,-413.2718
166686,464046,-414.3830
166686,464036,-415.4943
166686,464026,-416.6056
166686,464016,-417.7168
166686,464006,-418.8281
166686,463996,-419.9394
166686,463986,-421.0506
166686,463976,-422.1619
166686,463966,-423.2732
166686,463956,-424.3844
166686,463946,-425.4957
166686,463936,-426.6070
166686,463926,-427.7183
166686,463916,-428.8295
166686,463906,-429.9408
166686,463896,-431.0521
166686,463886,-432.1633
166686,463876,-433.2746
166686,463866,-434.3859
166686,463856,-435.4971
166686,463846,-436.6084
166686,463836,-437.7197
166686,463826,-438.8309
166686,463816,-439.9422
166686,463806,-441.0535
166686,463796,-442.1647
166686,463786,-443.2760
166686,463776,-444.3873
166686,463766,-445.4986
166686,463756,-446.6099
166686,463746,-447.7211
166686,463736,-448.8324
166686,463726,-449.9437
166686,463716,-451.0549
166686,463706,-452.1662
166686,463696,-453.2775
166686,463686,-454.3887
166686,463676,-455.5000
166686,463666,-456.6113
166686,463656,-457.7225
166686,463646,-458.8338
166686,463636,-459.9451
166686,463626,-461.0564
166686,463616,-462.1676
166686,463606,-463.2789
166686,463596,-464.3902
166686,463586,-465.5014
166686,463576,-466.6127
166686,463566,-467.7240
166686,463556,-468.8352
166686,463546,-469.9465
166686,463536,-471.0578
166686,463526,-472.1690
166686,463516,-473.2803
166686,463506,-474.3916
166686,463496,-475.5028
166686,463486,-476.6141
166686,463476,-477.7254
166686,463466,-478.8367
166686,463456,-479.9480
166686,463446,-481.0592
166686,463436,-482.1705
166686,463426,-483.2818
166686,463416,-484.3930
166686,463406,-485.5043
166686,463396,-486.6156
166686,463386,-487.7268
166686,463376,-488.8381
166686,463366,-489.9494
166686,463356,-491.0606
166686,463346,-492.1719
166686,463336,-493.2832
166686,463326,-494.3945
166686,463316,-495.5057
166686,463306,-496.6170
166686,463296,-494.4906
166686,463286,-491.4030
166686,463276,-488.7731
166686,463266,-488.7981
166686,463256,-489.2504
166686,463246,-490.1147
166686,463236,-491.1620
166686,463226,-488.5957
166686,463216,-486.0294
166686,463206,-483.4631
166686,463196,-480.8968
166686,463186,-478.3305
166686,463176,-475.7642
166686,463166,-475.1941
166686,463156,-475.4328
166686,463146,-475.5951
166686,463136,-475.8338
166686,463126,-476.1335
166686,463116,-477.4708
166686,463106,-477.6759
166686,463096,-477.8809
166686,463086,-478.0860
166686,463076,-478.2911
166686,463066,-478.4962
166686,463056,-478.7013
166686,463046,-478.9064
166686,463036,-479.1115
166686,463026,-479.3166
166686,463016,-479.5217
166686,463006,-479.7268
166686,462996,-479.9319
166686,462986,-480.1370
166686,462976,-480.3420
166686,462966,-480.5471
166686,462956,-480.7522
166686,462946,-480.9573
166686,462936,-481.1624
166686,462926,-481.3675
166686,462916,-481.5726
166686,462906,-481.7777
166686,462896,-481.9828
166686,462886,-482.1879
166686,462876,-482.3930
166686,462866,-482.5981
166686,462856,-482.8031
166686,462846,-483.0082
166686,462836,-483.2133
166686,462826,-483.4184
166686,462816,-483.6235
166686,462806,-483.8286
166686,462796,-484.0337
166686,462786,-484.2388
166686,462776,-484.4439
166686,462766,-484.6490
166686,462756,-484.8541
166686,462746,-485.0592
166686,462736,-485.2642
166686,462726,-485.4693
166686,462716,-485.6744
166686,462706,-485.8795
166686,462696,-486.0846
166686,462686,-486.2897
166686,462676,-486.4948
166686,462666,-486.6999
166686,462656,-486.9050
166686,462646,-487.1101
166686,462636,-487.3152
166686,462626,-487.5203
166686,462616,-487.7253
166686,462606,-487.9304
166686,462596,-488.1355
166686,462586,-488.3406
166686,462576,-488.5457
166686,462566,-488.7508
166686,462556,-488.9559
166686,462546,-489.1610
166686,462536,-489.3661
166686,462526,-489.5712
166686,462516,-489.7763
166686,462506,-489.9814
166686,462496,-490.1865
166686,462486,-490.3916
166686,462476,-490.5967
166686,462466,-490.8018
166686,462456,-491.0068
166686,462446,-491.2119
166686,462436,-491.4170
166686,462426,-491.6221
166686,462416,-491.8272
166686,462406,-492.0323
166686,462396,-492.2374
166686,462386,-492.4425
166686,462376,-492.6476
166686,462366,-492.8527
166686,462356,-493.0578
166686,462346,-493.2629
166686,462336,-493.4679
166686,462326,-493.6730
166686,462316,-493.8781
166686,462306,-494.0832
166686,462296,-494.2883
166686,462286,-494.4934
166686,462276,-494.6985
166686,462266,-494.9036
166686,462256,-495.1087
166686,462246,-495.3138
166686,462236,-495.5189
166686,462226,-495.7240
166686,462216,-495.9290
166686,462206,-496.1341
166686,462196,-496.3392
166686,462186,-496.5443
166686,462176,-496.7494
166686,462166,-496.9545
166686,462156,-496.0793
166686,462146,-495.8907
166686,462136,-496.0836
166686,462126,-496.5969
166686,462116,-497.1865
166686,462106,-500.5684
166686,462096,-495.7505
166686,462086,-490.9326
166686,462076,-486.1147
166686,462066,-481.2967
166686,462056,-476.4788
166686,462046,-477.0532
166686,462036,-477.1087
166686,462026,-477.2711
166686,462016,-477.4334
166686,462006,-477.6416
166686,461996,-478.5211
166686,461986,-479.4922
166686,461976,-482.7825
166686,461966,-479.9632
166686,461956,-477.1439
166686,461946,-474.3247
166686,461936,-471.5055
166686,461926,-468.6862
166686,461916,-465.8670
166686,461906,-463.0477
166686,461896,-460.2285
166686,461886,-457.4092
166686,461876,-454.5900
166686,461866,-451.7707
166686,461856,-448.9515
166686,461846,-446.1322
166686,461836,-443.3130
166686,461826,-440.4937
166686,461816,-437.6745
166686,461806,-434.8552
166686,461796,-432.0360
166686,461786,-429.2167
166686,461776,-426.3975
166686,461766,-423.5782
166686,461756,-420.7590
166686,461746,-417.9398
166686,461736,-415.1205
166686,461726,-412.3012
166686,461716,-409.4820
166686,461706,-406.6627
166686,461696,-403.8435
166686,461686,-401.0243
166686,461676,-398.2050
166686,461666,-395.3857
166686,461656,-392.5665
166686,461646,-389.7473
166686,461636,-386.9280
166686,461626,-384.1088
166686,461616,-381.2895
166686,461606,-378.4703
166686,461596,-375.6510
166686,461586,-372.8318
166686,461576,-370.0125
166686,461566,-367.1933
166686,461556,-364.3740
166686,461546,-361.5548
166686,461536,-358.7355
166686,461526,-355.9163
166686,461516,-353.0970
166686,461506,-350.2778
166686,461496,-347.4585
166686,461486,-344.6393
166686,461476,-341.8200
166686,461466,-339.0008
166686,461456,-336.1815
166686,461446,-333.3623
166686,461436,-330.5430
166686,461426,-327.7238
166686,461416,-324.9045
166686,461406,-322.0853
166686,461396,-319.2661
166686,461386,-316.4468
166686,461376,-313.6275
166686,461366,-310.8083
166686,461356,-307.9891
166686,461346,-305.1698
166686,461336,-302.3506
166686,461326,-299.5313
166686,461316,-296.7121
166686,461306,-293.8928
166686,461296,-291.0736
166686,461286,-288.2543
166686,461276,-285.4351
166686,461266,-282.6158
166686,461256,-279.7966
166686,461246,-276.9773
166686,461236,-274.1581
166686,461226,-271.3388
166686,461216,-268.5196
166686,461206,-265.7003
166686,461196,-262.8811
166686,461186,-260.0618
166686,461176,-257.2426
166686,461166,-254.4233
166686,461156,-251.6041
166686,461146,-248.7848
166686,461136,-245.9656
166686,461126,-243.1463
166686,461116,-240.3271
166686,461106,-237.5078
166686,461096,-234.6886
166686,461086,-231.8693
166686,461076,-229.0501
166686,461066,-226.2308
166686,461056,-223.4116
166686,461046,-220.5923
166686,461036,-217.7731
166686,461026,-214.9539
166686,461016,-214.1550
166686,461006,-211.8760
166686,460996,-209.6734
166686,460986,-208.7982
166686,460976,-208.7622
166686,460966,-209.2602
166686,460956,-205.9971
166686,460946,-202.7340
166686,460936,-199.4709
166686,460926,-196.2078
166686,460916,-192.9447
166686,460906,-189.6816
166686,460896,-189.6609
166686,460886,-189.3350
166686,460876,-189.2532
166686,460866,-189.4614
166686,460856,-189.9136
166686,460846,-192.3648
166686,460836,-195.1515
166686,460826,-195.6265
166686,460816,-196.1015
166686,460806,-196.5765
166686,460796,-197.0515
166686,460786,-197.5265
166686,460776,-198.0015
166686,460766,-198.4765
166686,460756,-198.9515
166686,460746,-199.4265
166686,460736,-199.9015
166686,460726,-200.3765
166686,460716,-200.8515
166686,460706,-201.3265
166686,460696,-201.8015
166686,460686,-202.2765
166686,460676,-202.7515
166686,460666,-203.2265
166686,460656,-203.7015
166686,460646,-204.1765
166686,460636,-204.6515
166686,460626,-205.1265
166686,460616,-205.6015
166686,460606,-206.0765
166686,460596,-206.5515
166686,460586,-207.0265
166686,460576,-207.5015
166686,460566,-207.9765
166686,460556,-208.4515
166686,460546,-208.9265
166686,460536,-209.4015
166686,460526,-209.8765
166686,460516,-210.3515
166686,460506,-210.8265
166686,460496,-211.3016
166686,460486,-211.7765
166686,460476,-212.2515
166686,460466,-212.7265
166686,460456,-213.2015
166686,460446,-213.6765
166686,460436,-214.1515
166686,460426,-214.6266
166686,460416,-215.1015
166686,460406,-215.5765
166686,460396,-216.0515
166686,460386,-216.5266
166686,460376,-217.0015
166686,460366,-217.4765
166686,460356,-217.9516
166686,460346,-218.4265
166686,460336,-218.9015
166686,460326,-219.3765
166686,460316,-219.8516
166686,460306,-220.3265
166686,460296,-220.8015
166686,460286,-221.2766
166686,460276,-221.7516
166686,460266,-222.2265
166686,460256,-222.7015
166686,460246,-223.1766
166686,460236,-223.6515
166686,460226,-224.1265
166686,460216,-224.6016
166686,460206,-225.0766
166686,460196,-225.5515
166686,460186,-226.0265
166686,460176,-226.5016
166686,460166,-226.9765
166686,460156,-227.4515
166686,460146,-227.9266
166686,460136,-228.4016
166686,460126,-228.8765
166686,460116,-229.3516
166686,460106,-229.8266
166686,460096,-230.3016
166686,460086,-230.7765
166686,460076,-231.2516
166686,460066,-231.7266
166686,460056,-232.2015
166686,460046,-232.6766
166686,460036,-233.1516
166686,460026,-233.6266
166686,460016,-234.1015
166686,460006,-234.5766
166686,459996,-235.0516
166686,459986,-235.5265
166686,459976,-236.0016
166686,459966,-236.4766
166686,459956,-236.9516
166686,459946,-237.4265
166686,459936,-237.9016
166686,459926,-238.3766
166686,459916,-238.8516
166686,459906,-239.3266
166686,459896,-239.8016
166686,459886,-238.2550
166686,459876,-237.8223
166686,459866,-238.0304
166686,459856,-238.3149
166686,459846,-238.5993
166686,459836,-238.9143
166686,459826,-239.4734
166686,459816,-239.7883
166686,459806,-237.6492
166686,459796,-235.5101
166686,459786,-233.3711
166686,459776,-231.2320
166686,459766,-229.0929
166686,459756,-226.9538
166686,459746,-226.8110
166686,459736,-227.0344
166686,459726,-227.2731
166686,459716,-227.5880
166686,459706,-227.4910
166686,459696,-227.8365
166686,459686,-228.6731
166686,459676,-229.5097
166686,459666,-230.3464
166686,459656,-231.1830
166686,459646,-232.0196
166686,459636,-232.8562
166686,459626,-233.6928
166686,459616,-234.5295
166686,459606,-235.3661
166686,459596,-236.2027
166686,459586,-237.0393
166686,459576,-237.8760
166686,459566,-238.7126
166686,459556,-239.5492
166686,459546,-240.3858
166686,459536,-241.2224
166686,459526,-242.0591
166686,459516,-242.8957
166686,459506,-243.7323
166686,459496,-244.5689
166686,459486,-245.4055
166686,459476,-246.2422
166686,459466,-247.0788
166686,459456,-247.9154
166686,459446,-248.7520
166686,459436,-249.5887
166686,459426,-250.4253
166686,459416,-251.2619
166686,459406,-252.0985
166686,459396,-252.9351
166686,459386,-253.7718
166686,459376,-254.6084
166686,459366,-255.4450
166686,459356,-256.2816
166686,459346,-257.1183
166686,459336,-257.9549
166686,459326,-258.7915
166686,459316,-259.6281
166686,459306,-260.4647
166686,459296,-261.3014
166686,459286,-262.1380
166686,459276,-262.9746
166686,459266,-263.8112
166686,459256,-264.6478
166686,459246,-265.4845
166686,459236,-266.3211
166686,459226,-267.1577
166686,459216,-267.9943
166686,459206,-268.8310
166686,459196,-269.6676
166686,459186,-270.5042
166686,459176,-271.3408
166686,459166,-272.1775
166686,459156,-273.0141
166686,459146,-273.8507
166686,459136,-274.6873
166686,459126,-275.5239
166686,459116,-276.3605
166686,459106,-277.1972
166686,459096,-278.0338
166686,459086,-278.8704
166686,459076,-279.7070
166686,459066,-280.5437
166686,459056,-281.3803
166686,459046,-282.2169
166686,459036,-283.0535
166686,459026,-283.8902
166686,459016,-284.7268
166686,459006,-285.5634
166686,458996,-286.4000
166686,458986,-287.2366
166686,458976,-288.0733
166686,458966,-288.9099
166686,458956,-289.7465
166686,458946,-290.5831
166686,458936,-291.4197
166686,458926,-292.2564
166686,458916,-293.0930
166686,458906,-293.9296
166686,458896,-294.7662
166686,458886,-295.6029
166686,458876,-296.4395
166686,458866,-297.2761
166686,458856,-298.1127
166686,458846,-298.9493
166686,458836,-299.7860
166686,458826,-300.6226
166686,458816,-301.4592
166686,458806,-302.2958
166686,458796,-303.1324
166686,458786,-303.9691
166686,458776,-304.8057
166686,458766,-305.6423
166686,458756,-306.4789
166686,458746,-307.3156
166686,458736,-304.8688
166686,458726,-303.9173
166686,458716,-303.8966
166686,458706,-304.2268
166686,458696,-304.8621
166686,458686,-305.3602
166686,458676,-302.4506
166686,458666,-299.5410
166686,458656,-296.6313
166686,458646,-293.7217
166686,458636,-290.8121
166686,458626,-287.9025
166686,458616,-287.8970
166686,458606,-288.0899
166686,458596,-288.0997
166686,458586,-288.1705
166686,458576,-287.9972
166686,458566,-287.7323
166686,458556,-287.8642
166686,458546,-292.0403
166686,458536,-296.2164
166686,458526,-300.3926
166686,458516,-304.5687
166686,458506,-308.7448
166686,458496,-312.9210
166686,458486,-317.0971
166686,458476,-321.2732
166686,458466,-325.4493
166686,458456,-329.6255
166686,458446,-333.8016
166686,458436,-337.9777
166686,458426,-342.1539
166686,458416,-346.3300
166686,458406,-350.5061
166686,458396,-354.6823
166686,458386,-358.8584
166686,458376,-363.0345
166686,458366,-367.2107
166686,458356,-371.3868
166686,458346,-375.5629
166686,458336,-379.7390
166686,458326,-383.9152
166686,458316,-388.0913
166686,458306,-392.2674
166686,458296,-396.4435
166686,458286,-400.6197
166686,458276,-404.7958
166686,458266,-408.9719
166686,458256,-413.1481
166686,458246,-417.3242
166686,458236,-421.5003
166686,458226,-425.6765
166686,458216,-429.8526
166686,458206,-434.0287
166686,458196,-438.2049
166686,458186,-437.2546
166686,458176,-436.3044
166686,458166,-435.3542
166686,458156,-434.4040
166686,458146,-433.4538
166686,458136,-432.5036
166686,458126,-431.5534
166686,458116,-430.6032
166686,458106,-429.6530
166686,458096,-428.7027
166686,458086,-427.7526
166686,458076,-426.8023
166686,458066,-425.8521
166686,458056,-424.9019
166686,458046,-423.9517
166686,458036,-423.0015
166686,458026,-422.0513
166686,458016,-421.1011
166686,458006,-420.1509
166686,457996,-419.2007
166686,457986,-418.2504
166686,457976,-417.3002
166686,457966,-416.3500
166686,457956,-415.3998
166686,457946,-414.4496
166686,457936,-413.4994
166686,457926,-412.5492
166686,457916,-411.5990
166686,457906,-410.6488
166686,457896,-409.6985
166686,457886,-408.7484
166686,457876,-407.7981
166686,457866,-406.8479
166686,457856,-405.8977
166686,457846,-404.9475
166686,457836,-403.9973
166686,457826,-403.0471
166686,457816,-402.0969
166686,457806,-401.1467
166686,457796,-400.1965
166686,457786,-399.2462
166686,457776,-398.2961
166686,457766,-397.3458
166686,457756,-396.3956
166686,457746,-395.4454
166686,457736,-394.4952
166686,457726,-393.5450
166686,457716,-392.5948
166686,457706,-391.6446
166686,457696,-390.6944
166686,457686,-389.7442
166686,457676,-388.7939
166686,457666,-387.8437
166686,457656,-386.8935
166686,457646,-385.9433
166686,457636,-384.9931
166686,457626,-384.0429
166686,457616,-383.0927
166686,457606,-382.1425
166686,457596,-381.1923
166686,457586,-378.2725
166686,457576,-377.3973
166686,457566,-377.5291
166686,457556,-377.9204
166686,457546,-377.7471
166686,457536,-375.6796
166686,457526,-373.6120
166686,457516,-371.5445
166686,457506,-369.4770
166686,457496,-367.4095
166686,457486,-365.3420
166686,457476,-363.2745
166686,457466,-362.6892
166686,457456,-362.8821
166686,457446,-363.1360
166686,457436,-363.4052
166686,457426,-363.5218
166686,457416,-363.6536
166686,457406,-364.7236
166686,457396,-365.7936
166686,457386,-366.8636
166686,457376,-367.9336
166686,457366,-369.0036
166686,457356,-370.0736
166686,457346,-371.1436
166686,457336,-372.2136
166686,457326,-373.2836
166686,457316,-374.3536
166686,457306,-375.4236
166686,457296,-376.4935
166686,457286,-377.5635
166686,457276,-378.6335
166686,457266,-379.7035
166686,457256,-380.7735
166686,457246,-381.8435
166686,457236,-382.9135
166686,457226,-383.9835
166686,457216,-385.0535
166686,457206,-386.1235
166686,457196,-387.1935
166686,457186,-388.2635
166686,457176,-389.3335
166686,457166,-390.4034
166686,457156,-391.4734
166686,457146,-392.5434
166686,457136,-393.6134
166686,457126,-394.6834
166686,457116,-395.7534
166686,457106,-396.8234
166686,457096,-397.8934
166686,457086,-398.9634
166686,457076,-400.0334
166686,457066,-401.1034
166686,457056,-402.1734
166686,457046,-403.2434
166686,457036,-404.3134
166686,457026,-405.3833
